Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2025-01-14,1876.949951171875,1950.9000244140625,1868.050048828125,1936.699951171875,197613,,,,30.48,Bear,Uptrend,Hold,,,,,,,,,,31.7484,Neutral,,,,Oversold,0.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2419,Neutral,,,,,,,,,,,,,
2025-01-15,1945.0,1992.199951171875,1910.0,1917.949951171875,317496,,,,23.66,Bear,Uptrend,Hold,,,,,,,,,,30.9963,Neutral,,,,Oversold,-1.3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5479,Neutral,,,,,,,,,,,,,
2025-01-16,1870.0,1904.699951171875,1850.0,1862.8499755859373,536053,,,,14.07,Strong Bear,Uptrend,Hold,,,,,,,,,,28.8347,Oversold,,,,Oversold,-3.7958,,,,,,,,,,Lower Half,,,,,,,,,,,,,,,,,,39.3706,Neutral,,,,,,,,,,,,,
2025-01-17,1850.0,1885.699951171875,1844.550048828125,1871.949951171875,150659,,,,16.4,Strong Bear,Uptrend,Hold,,,,,,,,,,29.7066,Oversold,,,,Oversold,-3.4629,,,,,,,,,,Lower Half,,,,,,,,,,,,,Dry-up,,Weak Up,-0.147,Distribution,43.5061,Neutral,,,,,,,,,,,,,
2025-01-20,1896.5,1940.0,1860.199951171875,1925.6500244140625,202137,,,,16.41,Strong Bear,Uptrend,Hold,,,,,,,,,,34.7843,Neutral,,,,Neutral,3.1221,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Up,0.0563,Accumulation,49.6063,Neutral,,,,,,,,,,,,,
2025-01-21,1926.6500244140625,1934.949951171875,1869.0,1884.949951171875,277868,,,,10.07,Strong Bear,Uptrend,Hold,,,,,,,,,,32.8476,Neutral,,,,Neutral,-4.5087,,,,,,,,,,Lower Half,,,,,Inside,,,,,,,,Dry-up,,Weak Down,0.0187,Neutral,42.4042,Neutral,,,,,,,,,,,,,
2025-01-22,1899.6500244140625,1899.6500244140625,1840.0,1848.5,288851,,,,7.83,Strong Bear,Uptrend,Hold,,,,,,,,,,31.1736,Neutral,,,,Neutral,-5.0566,,,,,,,,,,Lower Half,,,,,Near Lower,,,,,,,,Dry-up,,Weak Down,0.0425,Neutral,43.8104,Neutral,,,,,,,,,,,,,
2025-01-23,1860.1500244140625,1860.1500244140625,1801.0,1821.300048828125,139262,,,,6.54,Strong Bear,Uptrend,Hold,,,,,,,,,,29.9471,Oversold,,,,Oversold,-6.7936,,,,,,,,,,At Lower,,,,No,Breakout Down,,,,,,,,Dry-up,,Weak Down,-0.2868,Distribution,36.2492,Neutral,,,,,,,,,,,,,
2025-01-24,1825.050048828125,1842.949951171875,1768.050048828125,1779.800048828125,95611,,,,4.39,Strong Bear,Uptrend,Hold,,,,,,,,,,28.1287,Oversold,,,,Oversold,-7.0285,,,,,,,,,,Below Lower,,,,No,Breakout Down,,,,,,,,Dry-up,,Weak Down,-0.2009,Distribution,39.2667,Neutral,,,,,,,,,,,,,
2025-01-27,1772.0,1772.0,1534.550048828125,1568.25,453216,,,,0.0,Strong Bear,Downtrend,Sell,,,,,,,,,,21.0965,Oversold,-65.9822,,,Oversold,-16.0308,,,,,,,,,,Below Lower,,,,Yes,Breakout Down,,,,,,,,Normal,,Confirmed Down,-0.1738,Distribution,25.9886,Neutral,,,,,,,,,,,,,
2025-01-28,1589.949951171875,1608.550048828125,1476.0,1559.8499755859375,598890,,,,0.0,Strong Bear,Downtrend,Hold,,,0.0,Strong Bear,Bearish confirmed,"Strong Bear - all 3 components agree, extreme ADX",,,,20.8733,Oversold,-82.2515,,,Oversold,-19.4584,,,,,,,,,,Below Lower,Extreme,Bearish,,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.1366,Distribution,18.572,Oversold,,,,,,,,,,,,,
2025-01-29,1560.0,1805.050048828125,1545.699951171875,1743.75,611421,,,,8.68,Strong Bear,Downtrend,Hold,,,29.27,Bear,Mixed,"Bear - components mixed, low conviction",,,,36.6673,Neutral,-79.3907,,,Neutral,-9.0826,,,,,,,,,,Lower Half,Extreme,Bullish,,Yes,Inside,,,,,,,,Normal,,Confirmed Up,-0.0806,Distribution,29.9302,Neutral,,,,,,,,,,,,,
2025-01-30,1738.0,1794.9000244140625,1705.0,1748.699951171875,248553,,,,9.42,Strong Bear,Downtrend,Hold,,,30.29,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.0317,Neutral,-75.8498,,,Neutral,-6.1277,,,,,,,,,,Lower Half,Strong,Bullish,,Yes,Inside,,,,,,,,Normal,,Weak Up,-0.1161,Distribution,35.5869,Neutral,,,,,,,,,,,,,
2025-01-31,1750.050048828125,1791.949951171875,1740.0,1761.1500244140625,118847,,,,10.63,Strong Bear,Downtrend,Hold,,,32.57,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.9978,Neutral,-71.218,,,Neutral,-5.919,,,,,,,,,,Lower Half,Strong,Bullish,,Yes,Inside,,,,,,,,Dry-up,,Weak Up,-0.1262,Distribution,40.8295,Neutral,,,,,,,,,,,,,
2025-02-01,1773.949951171875,1773.949951171875,1707.0,1722.25,55504,,,,7.83,Strong Bear,Downtrend,Hold,,,28.43,Bear,Mixed,"Bear - components mixed, low conviction",,,,36.1324,Neutral,-69.8806,,,Neutral,-10.5627,,,,,,,,,,Lower Half,Strong,Bullish,,Yes,Inside,,,,,,,,Dry-up,,Weak Down,-0.0811,Distribution,37.1784,Neutral,,,,,,,,,,,,,
2025-02-03,1724.949951171875,1807.449951171875,1711.050048828125,1729.199951171875,131649,,,,13.03,Strong Bear,Downtrend,Hold,,,30.7,Bear,Mixed,"Bear - components mixed, low conviction",,,,36.73,Neutral,-67.482,,,Neutral,-8.2628,,,,,,,,,,Lower Half,Strong,Bullish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Up,-0.1824,Distribution,33.6337,Neutral,,,,,,,,,,,,,
2025-02-04,1735.0,1793.8499755859375,1703.199951171875,1724.050048828125,129810,,,,11.98,Strong Bear,Downtrend,Hold,,,30.24,Bear,Mixed,"Bear - components mixed, low conviction",,,,36.4578,Neutral,-65.2446,,,Neutral,-6.7325,,,,,,,,,,Lower Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Dry-up,,Weak Down,-0.1922,Distribution,37.9528,Neutral,,,,,,,,,,,,,
2025-02-05,1724.050048828125,1792.0,1715.4000244140625,1751.9000244140625,229233,,,,16.0,Strong Bear,Downtrend,Hold,,,33.62,Bear,Mixed,"Bear - components mixed, low conviction",,,,39.087,Neutral,-60.5264,,,Neutral,-3.8105,,,,,,,,,,Lower Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Weak Up,-0.204,Distribution,43.7173,Neutral,,,,,,,,,,,,,
2025-02-06,1750.25,1756.449951171875,1672.0999755859375,1705.75,290264,,,,7.95,Strong Bear,Downtrend,Hold,,,28.48,Bear,Mixed,"Bear - components mixed, low conviction",,,,36.3992,Neutral,-59.8216,-65.9089,bearish,Neutral,-4.1606,,,,,,,,,,Lower Half,Trending,Bullish,No,Yes,Inside,,,,,,,,Normal,,Confirmed Down,-0.1926,Distribution,36.8112,Neutral,,,,,,,,,,,,,
2025-02-07,1704.949951171875,1804.6500244140625,1694.949951171875,1740.699951171875,182342,,,,14.67,Strong Bear,Downtrend,Hold,,,31.29,Bear,Mixed,"Bear - components mixed, low conviction",,,,39.7767,Neutral,-55.7996,-63.8871,bearish accelerating,Neutral,10.9963,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,-0.1607,Distribution,43.3112,Neutral,,,,,,,,,,,,,
2025-02-10,1757.0,1757.0,1684.1500244140625,1699.5,78480,,,,9.65,Strong Bear,Downtrend,Hold,Range,,32.22,Bear,Mixed,"Bear - components mixed, low conviction",,,,37.2645,Neutral,-55.2992,-62.1695,bearish fading,Neutral,8.9528,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1986,Distribution,46.3902,Neutral,,,,,,,,,,,,,
2025-02-11,1690.050048828125,1699.0,1632.0,1665.449951171875,166448,,,,6.04,Strong Bear,Downtrend,Hold,Range,,14.49,Strong Bear,Bearish confirmed,"Strong Bear - all 4 components agree, trending ADX",,,,35.2812,Neutral,-56.9932,-61.1342,bearish fading,Neutral,-4.4903,,,,,,,,,,Lower Half,Trending,Bearish,No,No,Inside,,,,,,,,Normal,,Weak Down,-0.1533,Distribution,46.2053,Neutral,,,,,,,,,,,,,
2025-02-12,1671.0,1752.0,1636.3499755859375,1748.3499755859375,125678,,,,13.23,Strong Bear,Downtrend,Hold,Range,,32.28,Bear,Mixed,"Bear - components mixed, low conviction",,,,43.2063,Neutral,-51.0578,-59.1189,bearish accelerating,Neutral,-0.02,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,-0.0792,Distribution,49.6033,Neutral,,,,,,,,,,,,,
2025-02-13,1748.3499755859375,1773.9000244140625,1713.550048828125,1727.300048828125,62447,,,,14.64,Strong Bear,Downtrend,Hold,Range,,31.19,Bear,Mixed,"Bear - components mixed, low conviction",,,,41.8064,Neutral,-47.5049,-56.7961,bearish accelerating,Neutral,-1.922,,,,,,,,,,Lower Half,Trending,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.0995,Distribution,57.8145,Neutral,,,,,,,,,,,,,
2025-02-14,1745.8499755859375,1745.9000244140625,1635.6500244140625,1657.1500244140625,92780,,,,6.1,Strong Bear,Downtrend,Hold,Range,,17.02,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX emerging, direction not confirmed",,,,37.4515,Neutral,-49.7759,-55.3921,bearish fading,Neutral,-3.7799,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Down,-0.1444,Distribution,68.0808,Neutral,,,,,,,,,,,,,
2025-02-17,1651.0,1712.949951171875,1605.25,1688.3499755859375,92062,,,,9.35,Strong Bear,Downtrend,Hold,Range,,18.85,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX emerging, direction not confirmed",,,,40.424,Neutral,-48.4991,-54.0135,bearish fading,Neutral,-2.3624,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.1047,Distribution,55.4759,Neutral,,,,,,,,,,,,,
2025-02-18,1680.0,1698.75,1653.8499755859375,1689.1500244140625,65621,,,,11.74,Strong Bear,Downtrend,Hold,Range,,20.33,Strong Bear,Bearish confirmed,"Range with bearish lean - ADX emerging, direction not confirmed",,,,40.5021,Neutral,-46.8822,-52.5872,bearish accelerating,Neutral,-2.0243,,,,,,,,,,Lower Half,Emerging,Bearish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0491,Neutral,50.8655,Neutral,,,,,,,,,,,,,
2025-02-19,1689.1500244140625,1758.9000244140625,1665.300048828125,1750.75,94565,,,,18.5,Strong Bear,Downtrend,Hold,Range,,30.65,Bear,Mixed,"Range with bearish lean - ADX emerging, direction not confirmed",,,,46.3342,Neutral,-40.1672,-50.1032,bearish accelerating,Neutral,-0.0656,,,,,,,,,,Upper Half,Emerging,Bullish,No,No,Inside,,,,,,,,Dry-up,,Weak Up,-0.0186,Neutral,50.1245,Neutral,,,,,,,,,,,,,
2025-02-20,1739.6500244140625,1818.0,1726.050048828125,1803.75,156582,,,,31.23,Bear,Downtrend,Hold,Range,,40.74,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,50.8025,Neutral,-30.2205,-46.1267,bearish accelerating,Neutral,5.7453,,,,,,,,,,Upper Half,No Trend,Bullish,No,No,Inside,,,,,,,,Normal,,Weak Up,0.0253,Neutral,55.8561,Neutral,,,,,,,,,,,,,
2025-02-21,1809.9000244140625,1858.0,1773.199951171875,1843.5,225417,,,,38.6,Bear,Downtrend,Hold,Range,,47.72,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",,,,53.9026,Neutral,-18.9121,-40.6838,bearish accelerating,Overbought,5.9057,,,,,,,,,,Above Upper,No Trend,Bullish,No,No,Breakout Up,,,,,,,,Normal,,Confirmed Up,0.1527,Accumulation,58.1718,Neutral,,,,,,,,,,,,,
2025-02-24,1780.0,1860.0,1763.0999755859375,1846.949951171875,127527,,,,82.22,Strong Bull,Downtrend,Hold,Range,,63.23,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,54.1725,Neutral,-9.5616,-34.4593,bearish accelerating,Overbought,8.6761,,,,,,,,,,Above Upper,No Trend,Bullish,No,No,Near Upper,,,,,,,,Normal,,Weak Up,0.1546,Accumulation,58.0607,Neutral,,,,,,,,,,,,,
2025-02-25,1858.8499755859373,1929.0,1833.5,1915.1500244140625,173502,,,,95.59,Strong Bull,Uptrend,Buy,Range,,81.17,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",,,,59.2518,Neutral,3.3138,-26.9047,bullish accelerating,Overbought,14.9929,,,,,,,,,,Above Upper,No Trend,Bullish,No,No,Breakout Up,,,,,,,,Normal,,Confirmed Up,0.1085,Accumulation,57.1499,Neutral,,,,,,,,,,,,,
