Date,Close,High,Low,Open,Volume
2023-08-23,4913.77001953125,4954.903470463655,4879.3926094740345,4926.090115612353,597123
2023-08-24,4888.28515625,4951.425951299606,4868.562814788981,4923.109378687578,534065
2023-08-25,4834.185546875,4881.479289372109,4814.811049256243,4868.463504200493,249504
2023-08-28,4873.87890625,4880.237619068055,4810.837073957718,4843.525233793508,204098
2023-08-29,4847.00244140625,4913.173899753207,4827.627943722693,4874.424904386094,591619
2023-08-30,4843.12744140625,4858.478198385028,4813.817305080169,4850.529686838972,396122
2023-08-31,4783.1162109375,4880.18711578481,4774.869339237909,4855.994222207823,488260
2023-09-01,4809.197265625,4818.735576380771,4770.299334793052,4808.849421221771,206097
2023-09-04,4793.79736328125,4838.656680861503,4786.594024279968,4828.721040859734,354446
2023-09-05,4952.4189453125,4959.870674089679,4800.949944312959,4828.720247611345,800554
2023-09-06,5000.70654296875,5011.1884480181625,4922.11554175197,4947.948203053051,535407
2023-09-07,4996.68212890625,5012.430213092369,4954.902962708654,4997.576724489849,334709
2023-09-08,4953.0654296875,5017.299244638772,4945.912060039859,5007.562511588372,292671
2023-09-11,5063.15234375,5073.932124366053,4971.545554613776,4971.793945598268,543287
2023-09-12,4947.154296875,5092.015740872038,4934.03905739913,5078.105844214046,483061
2023-09-13,4978.74853515625,4988.883080650247,4913.173319965607,4942.980235961354,232238
2023-09-14,5051.8251953125,5067.1759518102,4963.348522993697,4968.813124510355,414391
2023-09-15,5059.02880859375,5117.251754035646,5029.122921324703,5051.825469839439,658355
2023-09-18,5042.486328125,5128.777460102347,5034.736722841302,5067.176490996119,371912
2023-09-20,4974.0791015625,5027.234773878494,4897.276800851115,5018.93890285225,509910
2023-09-21,4987.74072265625,5014.467982144869,4943.428156735782,4957.884318760066,422586
2023-09-22,4957.4365234375,4984.511139495397,4923.109085023209,4980.73579076112,348459
2023-09-25,5064.24462890625,5080.539464804898,4940.844284913868,4982.623452411778,386746
2023-09-26,5021.1748046875,5064.195933749811,4997.875533793405,5064.195933749811,267102
2023-09-27,5072.49169921875,5085.904812253033,4987.690920896497,5021.472094464322,460768
2023-09-28,4987.791015625,5112.38385124643,4962.852460786302,5072.492351417199,407714
2023-09-29,5104.68310546875,5153.5666451111,4994.248571155355,5021.472125938215,410567
2023-10-03,5086.00439453125,5121.772696862222,5033.394989130652,5105.875673604012,268482
2023-10-04,5014.9150390625,5064.046974901798,4950.233923023097,5052.273143998666,442482
2023-10-05,5014.56689453125,5047.156084180074,4994.298286353532,5022.416438089389,363289
2023-10-06,5027.68212890625,5051.279273427079,4996.434347685309,5017.49809811305,407753
2023-10-09,5014.81494140625,5033.394780625083,4954.952715679313,4967.819562401384,176296
2023-10-10,5034.09033203125,5051.825059274112,5000.607035039024,5036.32585077332,202645
2023-10-11,5060.07177734375,5106.918216092049,5032.400926946737,5040.299953651581,336099
2023-10-12,4961.708984375,5081.036101111044,4840.34525577931,5060.021837339619,1029595
2023-10-13,4985.00830078125,4996.732646682587,4901.996225340447,4956.8411504096,410013
2023-10-16,4989.3798828125,5016.951280220352,4954.306787098806,4997.626268882648,259806
2023-10-17,4996.4345703125,5035.38247411249,4979.941795623473,5017.498321678783,217907
2023-10-18,4945.21630859375,5007.512964058392,4906.666220309883,4988.68473262328,341459
2023-10-19,4964.88818359375,4987.641184515832,4903.38667655978,4945.215812860479,231958
2023-10-20,4945.51416015625,4967.770381264202,4908.702809009045,4957.983679101618,252447
2023-10-23,4937.56591796875,4978.302043089333,4912.329488702272,4944.968164027842,363474
2023-10-25,4828.62109375,4939.353984303767,4800.403976057651,4928.076937026999,894230
2023-10-26,4729.66259765625,4828.621670810383,4695.58354591719,4828.621670810383,836962
2023-10-27,4799.11279296875,4829.267070788232,4746.056089843552,4749.186204401943,333727
2023-10-30,4810.58837890625,4837.066761828505,4752.26597948252,4808.849641948934,234759
2023-10-31,4788.87841796875,4868.115136898805,4774.273320108069,4800.900637868618,276660
2023-11-01,4765.67919921875,4824.746772938801,4759.171549089138,4803.881928986635,281746
2023-11-02,4855.54736328125,4863.495875437225,4779.241840639362,4806.663819466531,214035
2023-11-03,5120.0341796875,5132.254822786281,4905.274933780561,4918.88695458507,1262458
2023-11-06,5131.70849609375,5194.352511264611,5094.49933081662,5107.961928751904,399720
2023-11-07,5103.7890625,5148.598893575404,5088.090461040908,5116.854331386393,222204
2023-11-08,5078.05615234375,5120.481044331972,5054.70739819437,5101.9511726411565,400498
2023-11-09,5263.50439453125,5278.805182089289,5089.083954809675,5114.37035098901,1032216
2023-11-10,5244.52734375,5303.644399154589,5185.062443932948,5265.888968812163,696409
2023-11-13,5187.04931640625,5245.023867433741,5166.731225582053,5216.210514117662,150128
2023-11-15,5191.322265625,5260.921227755423,5173.487598285645,5249.843086503745,356675
2023-11-16,5304.38916015625,5333.450903623273,5168.270908703868,5190.37770501639,449045
2023-11-17,5443.6875,5457.994724120591,5271.999355136937,5297.881987603034,735541
2023-11-20,5438.71923828125,5558.989952857328,5419.940492688854,5439.762286308109,526567
2023-11-21,5431.61572265625,5484.771399019767,5387.50157612249,5464.602242978433,382979
2023-11-22,5496.39599609375,5504.295023874623,5404.14348253722,5431.814336703639,302473
2023-11-23,5458.59130859375,5514.280378541383,5438.073823218498,5494.40909789799,234584
2023-11-24,5366.537109375,5457.647123422802,5360.277850148555,5457.647123422802,270183
2023-11-28,5332.25927734375,5389.935960749153,5306.62551925603,5366.537236605,362746
2023-11-29,5387.05419921875,5400.02001458193,5329.973756803084,5337.524939775766,277119
2023-11-30,5493.365234375,5514.279560092517,5347.3608274626895,5347.3608274626895,775261
2023-12-01,5555.1650390625,5651.043961222111,5494.756544337605,5514.279979127868,546990
2023-12-04,5586.36279296875,5621.833220038902,5533.753872899893,5589.790782651679,936113
2023-12-05,5544.28564453125,5652.385206221425,5489.440721457791,5573.893655634064,787929
2023-12-06,5507.42431640625,5602.707000248144,5473.295298389246,5498.5317251789165,574427
2023-12-07,5426.25048828125,5484.274530518544,5406.478661141622,5454.9149075315245,510609
2023-12-08,5519.595703125,5536.684712342394,5404.043922218642,5459.6340204495655,456382
2023-12-11,5511.6474609375,5519.595973093985,5454.66646738796,5514.2803085616,238128
2023-12-12,5394.00927734375,5514.280001151235,5368.4250052663365,5514.280001151235,615205
2023-12-13,5391.8232421875,5416.910732281061,5334.842251818551,5368.176613897347,476781
2023-12-14,5480.39892578125,5497.339481071329,5417.009744094712,5459.434630820049,490550
2023-12-15,5515.47314453125,5552.036108815855,5464.602469306944,5494.4093918668,349758
2023-12-18,5463.259765625,5571.657678664907,5458.639790751192,5514.776148264378,428321
2023-12-19,5519.74462890625,5638.823367599793,5468.278209375655,5473.344997505827,682732
2023-12-20,5367.43115234375,5569.720376447778,5340.505473336532,5519.744305795906,437044
