Date,Close,High,Low,Open,Volume
2026-02-17,215.86477661132807,220.70984635685463,201.59874214169767,205.86559193432797,3236757
2026-02-18,215.62550354003903,229.2933901412657,212.5450003407389,215.8647716843004,2804287
2026-02-19,216.8018951416016,223.3118326165508,214.33948219892156,215.62551239887404,1433994
2026-02-20,210.0128173828125,219.3939117828295,209.25514250698097,215.3364082697333,1019693
2026-02-23,209.923095703125,215.99438239925104,209.35483955119727,213.8410146844372,480025
2026-02-24,212.5948486328125,214.9376349955937,208.078767015971,209.9330532913034,704976
2026-02-25,207.3908843994141,209.45453220118347,202.07725751829457,209.3548333386389,2061058
2026-02-26,191.96841430664065,208.34794593436223,187.79128440003603,207.36098193827195,3142101
2026-02-27,194.59033203125,196.19538633434053,188.967660069774,191.9684071529821,999490
2026-03-02,185.43853759765625,191.1609087383948,180.44393471525143,188.64864638247164,2731988
2026-03-04,186.6149139404297,188.55892007288443,179.44700075417657,185.43853124751428,951643
2026-03-05,193.24447631835935,198.88709117756383,186.4354577874526,188.02058451127328,650761
2026-03-06,192.5366668701172,196.39477250791816,189.4162780533221,191.4101336117781,1088055
2026-03-09,192.8756256103516,194.31120409804603,184.99990195558095,188.3196581934854,999781
2026-03-10,205.19764709472656,206.3640507736702,194.85951086822416,197.19231822611144,1343262
2026-03-11,205.7359771728516,213.2428419963416,202.3763354860424,203.87172712756487,1809547
2026-03-12,206.673095703125,211.13932789959964,197.1225257422813,202.77510443123612,2365288
2026-03-13,199.64476013183597,208.85637868222304,196.8932448197568,204.3702034837982,1582606
2026-03-16,209.63397216796875,216.73209308720624,197.7007454354295,201.37941137414003,4857917
2026-03-17,216.2136993408203,219.07487716914287,209.05575005144848,212.5848828712732,3333830
2026-03-18,237.82708740234372,237.82708740234372,215.7152366701574,216.2137005573058,4226963
2026-03-19,230.479736328125,240.25959543452072,229.29338983377497,231.2872453975469,3138605
2026-03-20,227.8677978515625,237.26881984015023,224.61780344081797,232.25427415039744,2013950
2026-03-23,217.48977661132807,226.2926510772092,214.4391799195508,226.2926510772092,1689434
2026-03-24,225.46519470214844,227.82790871827552,214.9775099959635,223.3118270051685,2448894
2026-03-25,227.60858154296875,235.27495869012475,224.40845185233675,228.2964641527058,1754258
2026-03-27,222.61398315429688,230.87850801111315,219.5235008566039,223.3118295793501,2460976
2026-03-30,216.7021942138672,221.9261014391914,211.95682329217576,221.9261014391914,1045860
2026-04-01,218.3670654296875,228.88465709011624,214.5388662091436,228.2964733206293,1706185
2026-04-02,216.8716735839844,217.82873099463896,209.40469386812103,215.2367125502128,1048315
2026-04-06,223.0426483154297,224.3286936723487,214.5388555554338,219.02503057258144,1043158
2026-04-07,229.81179809570312,232.0349428050264,218.0181405307101,221.31796907718947,2082147
2026-04-08,222.77349853515625,238.78415697559552,221.32794101893967,238.26575024710343,3422926
2026-04-09,224.0196533203125,226.89079504904447,219.8325443779044,224.3087556899609,1323065
2026-04-10,231.00811767578125,241.80484788567944,224.30876145018289,224.30876145018289,6574788
2026-04-13,237.5379943847656,244.24731431036415,224.90692081300185,226.82102038951496,5147474
2026-04-15,255.911376953125,261.2848019437372,240.269562215549,242.75191789951572,7949500
2026-04-16,258.3438720703125,268.3829114036055,254.31627543646877,263.0892274782106,5818944
2026-04-17,264.7242126464844,268.3231073482448,257.5263928191421,260.9259202181209,4419044
2026-04-20,260.3875732421875,272.93889053193254,258.2042989369615,267.5754141263571,3975584
2026-04-21,260.5072021484375,271.1643628119757,258.3538344399543,261.72345528682644,2931236
2026-04-22,263.8668518066406,272.04167221513217,259.9688603247645,261.1950925131851,3063634
2026-04-23,273.1083679199219,287.11519056803576,264.18585243239403,264.7640571380293,12139788
2026-04-24,255.92132568359372,274.9526736354044,250.72734039137305,274.13521596577567,5819368
2026-04-27,262.9197692871094,271.1643509156835,259.4205431113615,260.8960071498018,4772191
2026-04-28,271.4435119628906,275.74026853370464,263.5976947037545,266.97726427222955,5183159
2026-04-29,289.94647216796875,298.5798704020726,284.62288146841973,284.62288146841973,24146742
2026-04-30,261.5938415527344,293.9939941755191,260.9558235983958,288.11212639953163,13098890
2026-05-01,261.5938415527344,261.5938415527344,261.5938415527344,261.5938415527344,0
2026-05-04,266.5286560058594,270.11760220551423,255.81168205167285,267.9243488546634,5552562
2026-05-05,260.09844970703125,268.92126657660725,258.75259112966864,264.18585965820546,3013969
2026-05-06,259.8492126464844,263.787089439026,254.7150408050412,263.787089439026,3669365
2026-05-07,264.086181640625,266.67820013794545,258.2541476276099,262.44125677126783,3667313
2026-05-08,266.9772644042969,271.96190362337506,260.2978661050262,262.9397188063729,6230836
2026-05-11,275.70037841796875,284.0247318591087,266.9772599307491,268.2732843602868,9247933
2026-05-12,263.43817138671875,278.142856449932,262.192011635599,276.5477658837343,2675999
2026-05-13,261.54400634765625,266.9772444357793,259.30091886684244,263.43816302446817,2675074
2026-05-14,258.20428466796875,263.9864533906191,253.56857676158967,262.6904594981072,2991303
2026-05-15,257.2073669433594,263.1889336164608,255.36304446772215,258.2042947222096,1602617
2026-05-18,251.62457275390625,260.4972241638493,246.2910181061445,254.3162900060992,4459511
2026-05-19,259.35076904296875,262.4910856245596,252.97043701196364,252.97043701196364,1897711
2026-05-20,259.74951171875,266.17970784175884,255.8116653813757,257.9550539477719,2738738
2026-05-21,260.4473876953125,264.68433084442285,252.2725827794112,261.7932463097943,3426212
2026-05-22,263.4880065917969,265.28249489440793,258.702765299145,261.294783675924,1832702
2026-05-25,289.3583068847656,289.8069365843489,264.43511077066006,267.6751262654938,11654366
2026-05-26,294.5423278808594,301.5706566345491,291.2524479178258,293.3460023626978,6324263
2026-05-27,311.14117431640625,313.93256000348936,295.09063055612296,295.09063055612296,7233240
2026-05-28,311.14117431640625,311.14117431640625,311.14117431640625,311.14117431640625,0
2026-05-29,324.30059814453125,328.9363367103344,312.5368623838235,314.03225406987053,14721141
2026-06-01,302.9663391113281,331.5283132498876,300.77311630135137,328.4876957621336,5208377
2026-06-02,309.7953186035156,322.0076843409028,299.67650736301647,302.7669896752014,4592686
2026-06-03,326.6932373046875,328.88646011019785,310.09436585394224,310.29376357436166,6470946
2026-06-04,328.4378662109375,340.301300596936,324.0015254620062,329.98309208592013,6540528
2026-06-05,333.32281494140625,336.21389946733206,324.001533956658,328.48770904221175,5323666
2026-06-08,329.0360107421875,336.96159898245764,318.7178322721671,326.9923209060536,2984194
2026-06-09,334.1701965332031,342.44468475215484,325.54674709048965,333.9707988121452,3598619
2026-06-10,329.38494873046875,336.0145127108413,328.0889547218508,334.86805179186035,1705282
2026-06-11,320.61199951171875,331.97697080589467,319.066743105025,325.995403764347,1967789
2026-06-12,342.4945373535156,344.9370226603796,326.1449273353025,326.99232205955065,5282769
2026-06-15,335.7154235839844,350.9185719422792,331.7775467577174,350.3702738431477,3451864
2026-06-16,335.3166809082031,339.85269035439165,328.8864842504588,335.9646779113982,2017061
2026-06-17,342.1954650878906,344.3887184029208,333.2729491673448,335.86496751497447,3284239
2026-06-18,332.6748046875,343.3917780754778,331.7775453671244,342.1954525975241,2650803
2026-06-19,331.0797424316406,338.05823732603426,327.6403292070173,330.93020934009684,2234780
