Date,Close,High,Low,Open,Volume
2023-07-20,180.0135955810547,186.9068675264825,178.40464411922488,186.9068675264825,352701
2023-07-21,183.35769653320312,185.4871948566792,178.59392317387275,179.5088264520632,402789
2023-07-24,184.1463928222656,187.45894573428012,183.32613969946027,183.32613969946027,238143
2023-07-25,185.2032470703125,187.2538797688497,183.92554238091927,185.18747686075017,190344
2023-07-26,184.5091857910156,186.5913589226759,183.1526156031068,186.5913589226759,173931
2023-07-27,185.4082946777344,186.1339120251541,183.13683582399256,184.556501217977,224079
2023-07-28,182.8529357910156,188.9732799500255,180.6288015683045,185.8184577156877,791523
2023-07-31,187.36428833007807,188.153001001535,182.3481485251962,182.85291077100788,483381
2023-08-01,186.26010131835932,190.2193912975561,184.24102358612555,187.71130712020985,237999
2023-08-02,183.83091735839844,185.06129704897813,179.84007207964973,184.241043921925,701238
2023-08-03,179.9820556640625,183.84669611385533,179.82431022719442,182.8529273005985,215244
2023-08-04,180.72341918945312,182.97910805182167,179.82430057489557,181.0704504669844,176352
2023-08-07,181.0546722412109,185.3609937158093,180.43947520679177,180.45525985804227,184893
2023-08-08,179.9820556640625,182.90025237581747,179.82431022719442,181.7487525672779,83400
2023-08-09,180.2344207763672,181.6698564669408,179.82429423026272,180.1713254955499,96825
2023-08-10,180.8495941162109,183.4365438220344,179.90315051082024,179.90315051082024,122481
2023-08-11,180.88116455078125,186.7648827315124,179.8243005082147,181.0862206102003,124728
2023-08-14,173.48313903808594,181.40172019141605,171.62179199551136,180.88117325027645,167181
2023-08-16,168.5458526611328,173.32539647737912,166.88957610194944,173.32539647737912,159051
2023-08-17,170.72267150878906,171.49559958586542,167.20506241378203,167.83601526756777,131154
2023-08-18,168.1830291748047,171.03813025744532,167.23658555036394,169.79198044803724,77385
2023-08-21,166.24282836914062,169.98129249784705,164.79162241334288,167.20505671112025,76818
2023-08-22,169.38186645507812,169.72889773527712,166.24282916438588,166.24282916438588,65292
2023-08-23,174.47689819335938,176.35400090162463,169.0979423156514,169.0979423156514,218556
