Date,Close,High,Low,Open,Volume
2022-08-26,990.1840209960938,1001.9534268477556,979.1237267224974,991.6493259299056,505532
2022-08-29,981.061767578125,983.8977525118872,956.7667607409808,959.5082359229224,608206
2022-08-30,997.4158935546876,1001.102697104917,986.9227722167452,987.8681005426234,596668
2022-09-01,987.6318359375,1008.759902385069,979.171193001458,980.3055409114022,860418
2022-09-02,973.6881103515624,1004.0804370695092,971.797453826608,988.8133625511985,953335
2022-09-05,974.25537109375,987.6791028556884,972.2702046448547,982.385171796599,469263
2022-09-06,974.25537109375,984.0868089793815,971.703030716103,978.0366844807986,645805
2022-09-07,979.265625,983.4250926670552,968.1580172940744,975.4843117384085,510482
2022-09-08,983.4723510742188,991.5076422553644,982.196180848284,987.8681510937986,438353
2022-09-09,988.1989135742188,993.5400415390563,984.0867585558112,988.4352456488,417043
2022-09-12,988.9552001953124,1001.5753096156492,985.9300804705964,988.1516942390584,399366
2022-09-13,992.7838134765624,997.2269260779212,987.3954878965338,994.4854507105348,311227
2022-09-14,984.6539916992188,994.8162715176414,974.34988954821,978.4148476341904,602674
2022-09-15,1001.6226196289062,1008.665269116898,983.4250503407148,989.6168813021628,1486124
2022-09-16,976.9022827148438,999.448339461655,973.3099890367706,999.448339461655,1543902
2022-09-19,971.8920288085938,985.5047797812804,964.802066364124,976.7131801915282,528575
2022-09-20,977.422119140625,992.3583519733728,967.1180756109642,976.7604355098712,1822845
2022-09-21,979.73828125,998.2666930029472,974.6334853087488,977.4694702320526,580021
2022-09-22,958.8464965820312,981.628943550128,951.756534232714,979.7382869236432,1009721
2022-09-23,947.691650390625,963.6677222396072,943.4376729075748,963.6677222396072,642287
2022-09-26,903.9229125976562,940.5543834363904,898.2509429194007,940.5543834363904,1113761
2022-09-27,956.7194213867188,977.469387526176,908.5549366415948,908.5549366415948,2355830
2022-09-28,991.318603515625,996.3760871404957,943.2486219980954,945.3283559207738,2459849
2022-09-29,976.85498046875,1000.1573462561972,964.518457633503,991.3185496875852,1382613
2022-09-30,983.188720703125,991.5075403032428,964.2348425896909,976.8549520089877,512916
2022-10-03,973.31005859375,986.4028333302678,964.0458521843004,974.6335413800704,654575
2022-10-04,983.188720703125,995.4306757322986,975.3424498450132,988.4352234028344,777162
2022-10-06,986.8754272460938,1015.6607430620732,983.0941140667088,988.1517127613524,959379
2022-10-07,1000.5355224609376,1002.0480247019376,980.4944927289844,990.6567722247822,387703
2022-10-10,994.9579467773438,999.2119237469382,965.5109497862942,992.5946262386802,589159
2022-10-11,971.1358032226562,994.8162077649976,969.150521486736,993.5400376465634,608515
2022-10-12,972.5064697265624,979.5964318387852,959.0355417133392,973.6881300785996,384979
2022-10-13,964.4239501953124,973.735468636812,960.4535597668604,973.2154919094318,593384
2022-10-14,959.6027221679688,984.0867479089852,955.726899266075,973.688136739918,770121
2022-10-17,966.1727294921876,972.695459819292,952.3709600769308,960.4062502278732,462639
2022-10-18,983.9449462890624,986.544599136027,967.590778100538,968.0161873787844,568881
2022-10-19,992.452880859375,996.7541707317714,979.6437517847952,984.0867485832878,716350
2022-10-20,990.7041015625,1010.6505064822107,979.5964935535692,988.907954634942,715586
2022-10-21,976.524169921875,995.6670687030152,972.7428565823903,995.6670687030152,674733
2022-10-24,978.7456665039062,985.1739453269928,974.8225308426044,982.1961379987024,64685
2022-10-25,994.53271484375,1002.0480289019044,975.2479938497293,975.8624803429832,517421
2022-10-27,984.8430786132812,1005.8293209174232,973.7826681585128,975.1534634446688,612241
2022-10-28,990.3259887695312,1000.3937591056052,980.778195201574,989.8061273979451,345063
2022-10-31,986.40283203125,994.4381230989712,977.7058572695042,990.3259678083256,562845
2022-11-01,1009.421630859375,1020.0092619330642,985.1266236866325,990.3732420451756,878870
2022-11-02,1002.5679931640624,1023.3652161465905,993.5400615744012,1011.5012996047664,688331
2022-11-03,1000.3936767578124,1009.4688053882884,989.9950654236892,996.3760314696284,331972
2022-11-04,1017.2205810546876,1023.7905666952768,995.0998753708866,997.321373835196,1047381
2022-11-07,1052.38671875,1062.548997866607,1020.9545531102629,1023.7905379800136,1215596
2022-11-09,1056.8770751953125,1078.61962683171,1048.4164327823678,1068.2210151795198,1338477
2022-11-10,1045.0130615234375,1071.9077193122114,1038.6794084451085,1053.9464826701571,833908
2022-11-11,1015.2352905273438,1048.3217813174256,979.8801041145882,1039.8611391168563,3518577
2022-11-14,1027.8555908203125,1041.7518718083268,1015.802654009463,1017.1733339979672,761518
2022-11-15,1058.8150634765625,1064.392408418549,1018.40227655603,1028.044579557406,1487359
2022-11-16,1021.42724609375,1062.0763637078464,1017.5986202528828,1060.658371232936,992060
2022-11-17,1024.0269775390625,1033.243929333206,1020.2929765605608,1026.1539664146342,465811
2022-11-18,1003.4186401367188,1028.3753293973746,999.2592880903732,1025.6338543511802,1154358
2022-11-21,1001.3863525390624,1009.3270182446836,991.6494245191112,1008.4763150594564,447040
2022-11-22,996.5179443359376,1008.75990081478,989.5698037561476,999.2121071652604,540995
2022-11-23,995.8560791015624,1006.774667428054,991.8384337151124,996.3760558395952,512617
2022-11-24,1015.3299560546876,1017.1733001705496,994.6272422005354,1001.8590271258488,856457
2022-11-25,1019.0639038085938,1024.6413638382417,1006.3964815539324,1011.5012774352462,342457
2022-11-28,1030.455078125,1035.134406681531,1016.747818858441,1024.168622347586,438798
2022-11-29,1027.619140625,1038.9630798491355,1025.728484087644,1034.189125933705,441905
2022-11-30,1021.6636352539062,1034.8982324258282,1016.3225068873604,1032.298579409915,700056
2022-12-01,1050.590576171875,1053.0957192295978,1023.9323644469332,1033.2438250609966,571530
2022-12-02,1073.6566162109375,1076.1144467104566,1045.1549449002798,1052.4340420447072,1166964
2022-12-05,1079.659423828125,1095.3991630364972,1071.1042719868742,1075.7362883202543,1396099
2022-12-06,1054.8446044921875,1078.0996585632688,1050.4488046344557,1058.767740180196,495276
2022-12-07,1047.5655517578125,1060.5638155482104,1039.8611032318368,1052.1503708154858,361232
2022-12-08,1059.902099609375,1063.2580614096878,1045.5804674275018,1054.9864383491547,324566
2022-12-09,1042.980712890625,1067.890089401994,1030.4078009044688,1067.890089401994,504458
2022-12-12,1035.4180908203125,1047.565535899416,1022.8451787856898,1047.565535899416,464126
2022-12-13,1044.9185791015625,1050.5433515402474,1033.9054816879693,1036.1742926129634,274763
2022-12-14,1047.9910888671875,1062.9273244257258,1045.5332579946091,1050.2599002097747,434187
2022-12-15,1041.9881591796875,1054.0410954732154,1036.0325444995694,1048.3691254527316,245297
2022-12-16,1019.6309814453124,1043.264186630845,1009.6578380949236,1042.035329199103,475229
2022-12-19,1030.0771484375,1041.7046189067366,1021.5218799740244,1027.713827358809,356258
2022-12-20,1032.0150146484375,1037.4979657742424,1013.8174421280236,1021.3328724847668,304355
2022-12-21,1029.7933349609375,1064.4396393751426,1024.877674081578,1035.228972550997,1194194
2022-12-22,1026.295654296875,1042.6970766204408,1020.9545265186546,1034.1891222327854,503732
2022-12-23,986.40283203125,1020.9546297810632,967.401755056297,1018.0713321216812,682389
2022-12-26,1006.3020629882812,1012.683029568996,978.4621882873306,988.7661753374824,824043
2022-12-27,1007.6253662109376,1017.3621775755792,999.4009415126268,1005.923729267422,416478
2022-12-28,1019.2057495117188,1030.4078670048984,1005.8293307277174,1007.578165037366,707302
2022-12-29,998.8338012695312,1014.100875516006,983.141375471122,998.5029594628584,944279
2022-12-30,1004.9312744140624,1020.1982338219082,1002.047977000877,1004.0804558825882,357182
2023-01-02,1032.0150146484375,1035.1346446676953,1003.9861186420178,1007.0584360805292,290289
2023-01-03,1027.8082275390625,1042.3663069109418,1023.885091887408,1038.1595266014715,302077
2023-01-04,1030.455078125,1040.6173565467593,1018.591162739132,1027.8081129356117,454794
2023-01-05,1022.6089477539062,1036.5525409865108,1017.882305980142,1036.5525409865108,389887
2023-01-06,1013.6282348632812,1027.5718268094072,1005.7819640841426,1025.586660526889,323351
2023-01-09,1017.9768676757812,1026.7211554033986,1014.3373764035932,1015.4245271463336,615045
2023-01-10,1015.6134033203124,1020.7655116273138,1007.7199353488068,1016.5115344143028,359251
2023-01-11,1009.4688110351562,1020.9545730614012,1004.8839918187682,1016.2279315194504,269332
2023-01-12,1005.1677856445312,1017.0789010186444,1002.5681324106496,1011.5014400920998,333971
