Date,Close,High,Low,Open,Volume
2024-10-28,5593.04345703125,5663.567421982487,5552.130593061384,5581.692534988391,332890
2024-10-29,5596.9921875,5626.109773168151,5517.584883973519,5624.135699563531,217939
2024-10-30,5545.02392578125,5656.904626150199,5528.293461827844,5597.484827198322,260384
2024-10-31,5302.8544921875,5552.081250545312,5231.343492899878,5552.081250545312,867619
2024-11-01,5319.14013671875,5517.485330515037,5291.848671635619,5334.9327220198265,44938
2024-11-04,5289.03662109375,5394.057238799618,5229.320895503347,5317.16716951237,509193
2024-11-05,5349.9365234375,5371.453730754367,5233.2685925137175,5233.2685925137175,262919
2024-11-06,5643.53076171875,5671.315750749158,5372.589164987411,5399.091198981498,690288
2024-11-07,5663.02490234375,5724.073225486896,5582.137524863201,5680.396846605524,517587
2024-11-08,5595.21533203125,5754.424164593507,5580.4097810074245,5682.716042191752,376081
2024-11-11,5647.47802734375,5675.460612143484,5538.06492071761,5616.238414451552,277838
2024-11-12,5606.5166015625,5690.266764732961,5582.9265200383015,5675.461213740594,250857
2024-11-13,5567.4794921875,5626.109377733576,5516.548300377712,5616.239010404219,283558
2024-11-14,5639.73046875,5708.921842289194,5586.628083633186,5596.498451272114,379197
2024-11-18,5572.90771484375,5680.395909424137,5509.638569314601,5654.535356465103,411485
2024-11-19,5636.275390625,5722.9866598087065,5559.03977000936,5581.692454714933,361445
2024-11-21,5651.2783203125,5716.916257313772,5580.853159184748,5595.4615907258485,443952
2024-11-22,5721.111328125,5792.671487070708,5677.632555366864,5705.071982154411,688598
2024-11-25,5840.9873046875,5869.907287376902,5730.192434499496,5798.840644583706,960293
2024-11-26,5891.5732421875,5933.818222597246,5844.540555165501,5862.998335297982,334966
2024-11-27,5834.275390625,5963.676004085078,5824.405023190235,5891.573162754733,313105
2024-11-28,5745.19580078125,5861.814105299909,5726.836819440389,5855.102447668512,299071
2024-11-29,5829.09375,5857.027180459845,5735.522854646752,5767.058391065238,333871
2024-12-02,5855.4970703125,5897.544934773331,5777.767921590592,5829.0938356672805,278981
2024-12-03,5962.98486328125,5969.746161339082,5780.087148179741,5862.998234321663,443857
2024-12-04,5933.423828125,6001.134649726289,5886.194020344815,6001.134649726289,336960
2024-12-05,6022.6513671875,6068.301815949318,5996.692493969499,6051.127473237881,618889
2024-12-06,6094.21142578125,6108.721058244246,5986.377664876427,6011.053582703617,328550
2024-12-09,6153.43408203125,6195.531104556387,6098.702699476616,6098.702699476616,530525
2024-12-10,6263.09375,6300.699946637344,6120.318980229317,6120.318980229317,601991
2024-12-11,6277.306640625,6289.891358525541,6180.823803387515,6275.579326403357,221150
2024-12-12,6352.51904296875,6424.621881132487,6307.164513817268,6324.585615184223,642487
2024-12-13,6393.677734375,6408.5329248377175,6262.747421704755,6336.824328057171,233247
2024-12-16,6424.22705078125,6435.92353186404,6354.739764694656,6408.780023084003,218943
2024-12-17,6464.44921875,6489.76661493354,6400.045070974424,6430.544410082435,317724
