Date,Close,High,Low,Open,Volume
2024-05-29,963.1763916015624,976.0420344445812,954.63413228001,958.5584494136776,200690
2024-05-30,913.5856323242188,953.9880162920584,911.0486232655936,950.2727725543834,338470
2024-05-31,919.7904663085938,928.6083201043892,905.6230580944851,922.7170885764716,212795
2024-06-03,956.8101196289062,969.2006641034116,918.6787202339112,965.7419340890864,364470
2024-06-04,838.0735473632812,950.2062769649284,782.9621349516369,950.2062769649284,671445
2024-06-05,886.3624877929688,901.100047808418,826.6711244668454,863.7192843174225,381710
2024-06-06,931.9624633789062,939.0889389376184,907.8939636865688,909.6708269529084,220440
2024-06-07,988.3661499023438,997.7065417700328,919.8379100775672,931.962429331104,561910
2024-06-10,962.6918334960938,991.9389164796914,955.1947674296856,989.5348909317316,204255
2024-06-11,964.6112060546876,977.2868560546684,942.6046751256524,955.90742945459,169495
2024-06-12,966.7965698242188,983.4535451464732,958.4348507978992,964.4496119069278,132165
2024-06-13,966.7492065429688,969.2007305118016,950.3013023479232,966.3596513751552,244635
2024-06-14,963.1478881835938,979.0066154725478,955.89788270397,966.7491128076816,134665
2024-06-18,965.2763061523438,986.1806333176538,953.997476089602,967.290718494096,133980
2024-06-19,993.459228515625,1013.4703116073584,963.2334144461464,969.400240024166,485270
2024-06-20,998.7042846679688,1016.7104656778088,979.8048584478272,995.8061383461154,340740
2024-06-21,968.9725952148438,1002.4384951214712,954.9762163947436,1002.4384951214712,288075
2024-06-24,945.9303588867188,973.9516512618056,935.2026006547848,973.932628768617,246045
2024-06-25,949.8926391601562,978.7026103385012,940.9893006358354,950.196709066506,246845
2024-06-26,933.9863891601562,954.24459068635,910.2884800629192,950.1967432807088,272405
2024-06-27,935.8297729492188,953.9975300369838,928.4942239351476,935.8202617025232,125655
2024-06-28,941.7019653320312,973.0014478189936,934.6515218609628,946.7379963827944,249750
2024-07-01,944.4100341796876,978.7026606922124,941.0748922754128,959.6987255331404,240995
2024-07-02,960.7723999023438,978.1230010318128,925.6341442757384,930.603654489201,421390
2024-07-03,948.4768676757812,973.00144273586,945.4457378146298,969.2006558501732,231785
2024-07-04,919.0303344726562,955.13781200491,912.1889060779896,949.4366313419226,301810
2024-07-05,906.402099609375,923.534173778632,898.8860693047305,917.8900031166698,294975
2024-07-08,896.1210327148438,917.8900136277264,888.4339158819091,906.4781419637112,177290
2024-07-09,931.173828125,935.82981557626,890.0778171155276,895.085372738103,406080
2024-07-10,922.8975830078124,940.6947489418906,899.0761443756637,940.504697999589,261765
2024-07-11,906.8202514648438,926.4418376868356,904.1122139066914,921.6813426569952,208730
2024-07-12,912.9015502929688,922.7741086901848,898.4585477342689,919.2678802755664,314475
2024-07-15,912.1128540039062,921.690853545443,893.1849508584705,921.690853545443,162285
2024-07-16,938.5947875976562,940.7897396786536,907.1812866746612,913.0250196412226,277055
2024-07-18,935.4496459960938,946.3959307415132,922.6410128012142,936.8939635653936,175420
2024-07-19,912.5594482421876,944.115444417724,897.9454179464235,940.6947593998868,203480
2024-07-22,901.4801635742188,916.4267982119948,884.4716761784518,907.4379158841564,225180
2024-07-23,930.4326171875,935.3166421283786,874.1809611329103,912.1888290082542,297680
2024-07-24,999.882568359375,1007.1990368881804,925.7196661310428,930.4326628572657,1104200
2024-07-25,1054.3668212890625,1072.3920257465725,988.204617138512,997.7065846109978,1044510
2024-07-26,1083.8419189453125,1092.7262351371787,1031.0964893943392,1068.9713169820225,728885
2024-07-29,1142.136474609375,1166.4519765622754,1087.0250640209026,1111.7301791122868,1563125
2024-07-30,1204.4979248046875,1223.6634352310473,1144.502487395322,1156.389458154881,1288615
2024-07-31,1205.2296142578125,1233.355415638146,1185.4654749144336,1196.6302870359652,727370
2024-08-01,1262.79248046875,1276.8744615063054,1202.9491066596468,1204.8590114400067,829360
2024-08-02,1218.9884033203125,1260.911079016948,1216.2518320585482,1260.911079016948,393960
2024-08-05,1122.7999267578125,1212.4509600491815,1094.379511666695,1209.590858771682,779715
2024-08-06,1105.3734130859375,1197.05788623743,1102.2282062356585,1172.533252973097,426740
2024-08-07,1175.81982421875,1185.1581370515862,1132.665316175616,1136.9634975536956,268980
2024-08-08,1187.7408447265625,1196.8959938597848,1148.7302912422117,1183.4234879575804,216540
2024-08-09,1219.7646484375,1255.122861423744,1198.139277629737,1202.7457917086062,578025
2024-08-12,1185.495361328125,1243.9051935099092,1182.4596833564726,1209.443278412692,338715
2024-08-13,1185.4857177734375,1208.479581499303,1179.568586726593,1200.769982893247,189090
2024-08-14,1178.3543701171875,1197.6669531644548,1151.399712975599,1194.9878392913586,224325
2024-08-16,1185.0615234375,1195.3731812408491,1166.1056248373006,1178.3542108904037,282610
2024-08-19,1255.27685546875,1262.543071893862,1189.4175270916644,1204.499452339474,660300
2024-08-20,1259.44970703125,1329.684156578855,1247.9913017349174,1271.8911049936828,826990
2024-08-21,1205.790771484375,1265.3378189002988,1189.2055358133807,1265.3378189002988,5461340
2024-08-22,1196.7032470703125,1209.8288345312808,1189.3983268016475,1206.6389315100698,595940
2024-08-23,1217.6444091796875,1225.633518595771,1192.1063631065526,1202.6974150668837,598625
2024-08-26,1216.189208984375,1226.4044038521365,1195.19979804759,1216.5071875843353,567260
2024-08-27,1286.240478515625,1290.2013883667123,1218.1165935294107,1223.9566710063154,1038495
2024-08-28,1243.05712890625,1310.5161163268224,1236.8797801192077,1291.3577591938142,489625
2024-08-29,1241.139404296875,1266.8797894459988,1236.4268979502665,1245.6976857297211,303480
2024-08-30,1242.5367431640625,1277.866012931118,1233.34312650456,1272.0838137775836,240145
2024-09-02,1242.9993896484375,1298.3736675182672,1237.0823756116536,1251.7209210544395,936005
2024-09-03,1305.2158203125,1313.5229083951708,1243.7606614547565,1252.809817251447,739765
2024-09-04,1284.3709716796875,1325.0872902341553,1272.4017772243542,1299.0673943531935,502775
2024-09-05,1278.6080322265625,1309.6294730437698,1268.739755456019,1289.4400088195348,356255
2024-09-06,1262.14794921875,1285.5755480949726,1247.952669822542,1278.4441459645195,294270
2024-09-09,1301.8428955078125,1313.127783431282,1241.2454424917785,1271.97784570868,526135
2024-09-10,1293.0634765625,1312.7229756620725,1279.7933117293103,1301.8427674682844,327650
2024-09-11,1315.1805419921875,1346.2888040075186,1283.657954884328,1300.9949072370437,640530
2024-09-12,1323.1116943359375,1348.7653802642944,1313.7831454378866,1320.847023160922,356660
2024-09-13,1341.3834228515625,1359.2022227596292,1317.8787705901814,1327.978325681667,292670
2024-09-16,1283.1470947265625,1353.7863428390365,1272.9896603680002,1353.7766964291247,312170
2024-09-17,1282.154541015625,1295.9740828866538,1266.8799204599277,1286.5201299870898,225060
2024-09-18,1287.117431640625,1310.0535339770588,1267.3422928872037,1283.638489473136,220985
2024-09-19,1266.716064453125,1305.8133161884064,1249.9187240563565,1300.0311170023322,278015
2024-09-20,1339.0994873046875,1349.064110517755,1267.265264982019,1272.0741176790707,674840
2024-09-23,1327.1593017578125,1352.0709199118955,1320.2688241477526,1339.099557284138,344995
2024-09-24,1310.7860107421875,1368.4537763796786,1287.9462538909577,1331.8331823638844,530605
2024-09-25,1301.1297607421875,1321.8010759638614,1291.367476322432,1314.4769804563653,158760
2024-09-26,1307.5286865234375,1327.1688938086045,1274.2038710379895,1306.5167546440043,483505
2024-09-27,1318.8521728515625,1363.442583357955,1312.568831060194,1330.4743317723712,1520020
2024-09-30,1302.777587890625,1349.1797580987786,1292.3214682931873,1326.0509622456566,479715
2024-10-01,1256.67431640625,1304.656972086902,1252.8291632151695,1304.656972086902,1277395
2024-10-03,1189.0032958984375,1247.7986341629971,1181.891186178312,1247.7986341629971,1466730
2024-10-04,1136.3756103515625,1194.9877818925215,1127.5191477956682,1194.9877818925215,1819725
2024-10-07,1166.08642578125,1192.674870811607,1127.634779528678,1156.2470882874372,1517590
