Date,Close,High,Low,Open,Volume
2025-04-28,607.0850219726562,632.2838249578015,604.2304433182057,622.0960419727909,217442
2025-04-29,595.0269165039062,611.9573883440706,593.599627351809,611.9573883440706,171902
2025-04-30,578.5394287109375,600.4407511929764,576.0786059601467,600.4407511929764,100603
2025-05-02,566.825927734375,580.8526183876065,565.9892719724982,569.9265886470895,171496
2025-05-05,577.407470703125,580.6065405256403,557.917765030923,566.4322364361683,96432
2025-05-06,562.9378051757812,578.9823566023474,560.0832269122444,577.4073940822772,48433
2025-05-07,571.9935913085938,577.8011567795871,541.4793905246632,549.255614110749,122797
2025-05-08,573.2240600585938,592.5661520086211,569.778908012032,572.6826910384423,64466
2025-05-09,571.4522705078125,574.7005446557615,557.1302935291168,557.1302935291168,39846
2025-05-12,600.243896484375,605.3624200189711,580.7541915629154,580.7541915629154,85113
2025-05-13,610.4317626953125,616.4361466390855,603.689071790652,605.9530168803359,63769
2025-05-14,626.5255126953125,630.3644204652179,611.2684106579561,615.5010140461311,80395
2025-05-15,627.6575317382812,633.8587936166127,625.0490353545399,630.659723750625,60483
2025-05-16,631.4472045898438,639.2726340280121,621.3086254796651,628.1497256823076,77114
2025-05-19,645.080078125,654.5788783612645,631.4471435620318,633.907966413014,98440
2025-05-20,633.8095703125,650.6907793634718,629.9706625560752,645.9168069677628,99468
2025-05-21,606.2483520507812,648.5252412965357,601.2774417431556,634.7938976142817,403633
2025-05-22,608.3646240234375,618.2079156024226,601.523524360306,607.3310904233808,82978
2025-05-23,612.84326171875,622.5389392125359,604.8702201951675,605.756140399423,71441
2025-05-26,619.6351928710938,626.0333322732575,610.3332704937498,614.3690560100166,82891
2025-05-27,614.81201171875,624.0647304925437,612.2035753120115,624.0647304925437,58793
2025-05-28,619.3890991210938,622.2928820425229,612.351121877518,616.4361117593722,39275
2025-05-29,610.8746948242188,622.3421543611224,608.9553008926986,620.1766180439305,57622
2025-05-30,614.6151123046875,619.8320445039548,605.3623947598134,613.7291920857621,43383
2025-06-02,622.73583984375,632.9236221722823,608.3153942495652,608.3153942495652,136740
2025-06-03,665.3572998046875,690.949857660317,622.7358596993182,622.9819419863916,750494
2025-06-04,672.395263671875,681.6479823372418,653.5945996706549,669.3438671325985,208270
2025-06-05,705.1734008789062,709.701290769123,668.211794607389,672.3951933393845,347749
2025-06-06,722.9898071289062,737.2625807209677,691.4420678601216,710.242731801638,333440
2025-06-09,729.830810546875,744.1527866876272,724.5646139060447,733.1774933815958,168797
2025-06-10,714.2784423828125,738.0499543314488,709.6028791124082,738.0499543314488,117090
2025-06-11,712.4574584960938,734.3095786153991,709.7997576569495,714.6229947383107,134925
2025-06-12,703.8445434570312,718.5602761976373,699.8580224335892,717.5759470521612,117225
2025-06-13,703.8445434570312,718.5110717561001,682.1400978150174,693.9520475607319,84779
2025-06-16,721.9070434570312,725.4506044677333,696.3144848190923,699.2674723542391,108823
2025-06-17,698.824462890625,728.2066627602942,695.9698844432963,723.9740596076917,64887
2025-06-18,710.9808959960938,716.4439104783027,690.3099849227884,698.7259867011838,61217
2025-06-19,706.1577758789062,723.4819453691981,695.133277076591,718.5602994823328,85567
2025-06-20,700.054931640625,711.8176774717691,696.7081883645997,705.7640289244159,101191
2025-06-23,705.567138671875,708.4709217458269,695.7730513919894,697.4956274434728,36434
2025-06-24,760.394287109375,774.6670601360235,706.7483471126618,706.7483471126618,1046537
2025-06-25,769.15478515625,786.2820755021452,764.4299573986563,768.761029483557,228087
2025-06-26,758.2778930664062,774.8638743373427,746.5644129021977,772.5999294382672,67962
2025-06-27,760.5419921875,775.8482994687614,748.6315726358704,760.7880744913102,157094
2025-06-30,774.47021484375,780.0809033885915,754.2422614782439,764.823800546291,108562
2025-07-01,785.396240234375,809.6107129049842,768.0228069837251,779.7855521535218,256512
2025-07-02,771.7632446289062,791.7943785304853,768.7610527893196,789.1366778559382,63629
2025-07-03,767.9736328125,784.6580243110684,764.8237674430721,771.7632760971854,65583
2025-07-04,768.8594970703125,781.1636117979688,760.1974123177795,767.7767590057529,57629
2025-07-07,770.975830078125,774.6670645023739,758.2287551839817,762.8551143447773,37749
2025-07-08,771.0250244140625,791.4006501845508,767.8259546216498,772.8952738626391,167476
2025-07-09,743.9559326171875,780.8190699656877,740.1170851183941,775.6513421153003,120098
2025-07-10,715.2135009765625,745.8261720743486,712.9987604986268,743.1684714850898,187991
2025-07-11,739.5756225585938,757.9825881794858,716.5915628103646,716.5915628103646,207626
2025-07-14,741.888916015625,747.3519309565012,738.0992126201326,742.7747762316484,45158
2025-07-15,738.39453125,756.7522337345845,732.3408829841817,738.640613535949,94967
2025-07-16,764.1838989257812,766.2018217128367,739.1327705357587,741.3967155275596,98750
2025-07-17,749.1729125976562,766.2018554230324,744.2020622694475,766.2018554230324,48090
2025-07-18,751.9290161132812,757.244357153705,737.7546531814584,750.0587668102353,46619
2025-07-21,750.0095825195312,760.738733844842,747.5979641677699,751.9290363129202,40987
2025-07-22,757.2444458007812,769.2532741240209,747.4011537454514,753.5040068354933,74187
2025-07-23,748.5330810546875,763.3472220917967,742.7747197344461,759.114618949577,102566
2025-07-24,751.7813720703125,769.0071318231511,749.2713448077782,750.0587960950287,71112
2025-07-25,733.5503540039062,759.0638573989071,728.8439795912362,751.038274695558,58807
2025-07-28,720.9174194335938,739.2970975263119,714.4275892309114,732.2127416681053,63062
