Date,Close,High,Low,Open,Volume
2023-10-25,1329.2286376953125,1388.1731793384424,1314.641406586407,1388.1731793384424,7224
2023-10-26,1323.47314453125,1339.6482046409967,1263.238640376288,1290.031604469108,9058
2023-10-27,1371.501953125,1389.2647191177164,1290.825438902512,1319.8014831618304,6207
2023-10-30,1384.8984375,1389.2647222825997,1313.1529105941108,1369.3684183419157,6387
2023-10-31,1368.376220703125,1387.0321115442694,1350.9112009928117,1387.0321115442694,2762
2023-11-01,1388.6695556640625,1390.2075977281852,1345.4534445448544,1369.41828882617,6205
2023-11-02,1384.3526611328125,1399.5849315223709,1369.418017631746,1389.2646555684378,3622
2023-11-03,1374.032470703125,1399.1880616267947,1353.3423735931576,1353.3423735931576,7527
2023-11-06,1386.4366455078125,1418.0423947396405,1368.4257959034037,1374.379787763752,15767
2023-11-07,1385.8411865234375,1401.172666180559,1369.418044850688,1401.172666180559,12284
2023-11-08,1387.180908203125,1394.226441080663,1359.5444866050004,1394.226441080663,6626
2023-11-09,1383.658203125,1398.1958922356416,1364.5062667777877,1389.215238512422,11223
2023-11-10,1387.37939453125,1389.264849625455,1314.4926549813986,1365.448880774733,20161
2023-11-13,1410.748779296875,1437.789825669511,1370.5593342292875,1420.9697259791783,24404
2023-11-15,1420.9698486328125,1453.7664717565287,1399.734039399906,1410.748901068269,10461
2023-11-16,1444.885009765625,1453.7663324212467,1404.1497340450949,1420.969712440901,5359
2023-11-17,1460.0677490234375,1463.937868275731,1405.1918589074328,1444.8354761629992,7174
2023-11-20,1458.231689453125,1472.6205016321453,1434.911890404368,1458.0828154451103,7450
2023-11-21,1466.9644775390625,1472.6207216144626,1440.2707219028875,1458.2319072860194,3943
2023-11-22,1422.3590087890625,1472.5709823789346,1394.2264215909331,1471.926063504123,9384
2023-11-23,1452.4761962890625,1463.6895955425196,1422.2597374991974,1458.1821048818554,4281
2023-11-24,1450.541259765625,1472.32289809273,1439.8736910688708,1472.32289809273,4819
2023-11-28,1437.690673828125,1472.6207123520358,1399.287352112501,1399.287352112501,6230
2023-11-29,1456.5450439453125,1470.6361107225434,1438.881484849992,1470.6361107225434,4340
2023-11-30,1453.121337890625,1470.6360218923794,1415.4127219446666,1456.5449559662848,3848
2023-12-01,1444.0413818359375,1469.6435941856546,1439.3278051496568,1448.8046235726238,4097
2023-12-04,1422.5576171875,1462.697398984063,1395.3676955846852,1395.3676955846852,19841
2023-12-05,1422.6568603515625,1448.8047855069722,1401.1231822973618,1438.8318000023378,6837
2023-12-06,1397.9476318359375,1437.7897837775836,1389.2647272903728,1434.763122882278,7654
2023-12-07,1419.4813232421875,1428.958142711802,1375.5210863934983,1415.0654941021037,10121
2023-12-08,1391.3984375,1438.8815028677795,1348.5792844119396,1433.7709684755644,11227
2023-12-11,1370.60888671875,1427.9657238004418,1360.0901919238645,1427.9657238004418,8414
2023-12-12,1361.3802490234375,1388.222756035816,1345.6021465297515,1369.5173226947609,10755
2023-12-13,1390.5052490234375,1398.1958222116134,1339.7474417546198,1387.2305048895987,8414
2023-12-14,1400.081298828125,1426.9734728730768,1381.1773250209824,1390.50527041961,12410
2023-12-15,1374.2308349609375,1409.1113261701005,1369.4180493765764,1377.4559137004114,9053
2023-12-18,1376.8607177734375,1425.981154191301,1367.433563309403,1388.2228712790077,13316
2023-12-19,1366.044189453125,1387.9747021450023,1350.5638346785215,1376.8606323412555,12597
2023-12-20,1362.7198486328125,1394.6233450122572,1350.563782260519,1366.0441364342998,11573
2023-12-21,1357.51025390625,1373.3379017608731,1352.548593621505,1353.3425077207778,8394
2023-12-22,1363.2159423828125,1388.2723227614592,1359.5443628206374,1388.1731137986935,5551
2023-12-26,1358.055908203125,1369.4180603223822,1330.8659891553775,1363.2159857738209,8783
2023-12-27,1356.666748046875,1378.3491784998034,1350.5638818849766,1358.0560371044724,6479
2023-12-28,1359.79248046875,1383.0129505241557,1350.5637451452042,1357.0139026348763,6422
2023-12-29,1338.5069580078125,1390.2570946441554,1332.7515052430265,1369.418123204093,11030
2024-01-01,1454.7091064453125,1474.5557472570597,1338.5070487193902,1338.5070487193902,36102
2024-01-02,1446.3238525390625,1478.5746417037417,1406.9778655312994,1477.5823097294438,12323
2024-01-03,1423.996337890625,1475.597598915233,1399.2377043719491,1460.662954722672,9751
2024-01-04,1570.6632080078125,1586.7389386700816,1414.0731629799038,1421.0691523452017,81736
2024-01-05,1533.45068359375,1592.6928553677365,1510.87513065941,1585.7465313879395,27061
2024-01-08,1475.3992919921875,1552.9996073027403,1463.6897257326148,1545.6563261467854,20707
2024-01-09,1468.0560302734375,1523.2296669470743,1458.82729393529,1477.5823935401916,10852
2024-01-10,1449.1025390625,1515.2910382521518,1438.9311355640818,1449.5987050868132,12754
2024-01-11,1457.636474609375,1472.9184113802364,1439.8737078800712,1451.1366516645453,6467
2024-01-12,1476.0440673828125,1488.3986724793633,1451.7319353192172,1467.6589111043816,8191
2024-01-15,1464.433837890625,1518.1686358405193,1450.5411909446866,1488.49788706484,14256
2024-01-16,1417.5462646484375,1474.5556897012386,1400.1804546159924,1473.8114406998482,20704
2024-01-17,1415.9586181640625,1427.916146616679,1380.333873548709,1416.0081620857052,12686
2024-01-18,1416.6036376953125,1427.8665820074862,1357.5102168628132,1414.0731425654303,12302
2024-01-19,1449.1519775390625,1493.4596245131002,1414.0730663994468,1416.6035613930294,17449
2024-01-23,1398.7911376953125,1501.299079896582,1379.341455073647,1478.5249882275707,14870
2024-01-24,1491.028564453125,1528.1913511291434,1383.906247386587,1419.0348260484902,61701
2024-01-25,1540.893310546875,1548.9311762111524,1490.5324572166148,1498.3717837832546,25720
2024-01-29,1540.7442626953125,1557.9611982066008,1498.4709448561794,1540.8931367181744,20773
2024-01-30,1521.0465087890625,1560.5909140013805,1492.2688813427387,1548.0378902160426,15429
2024-01-31,1597.505615234375,1637.3477684945983,1503.3829510723133,1521.046508786147,41019
2024-02-01,1607.825927734375,1615.367626729727,1577.8575496998417,1612.4402957748175,19876
2024-02-02,1650.0496826171875,1666.522369436227,1595.173675076852,1631.9396237866106,33921
2024-02-05,1723.6807861328125,1766.30139960449,1635.9090639858084,1650.0497958236854,45568
2024-02-06,1674.212890625,1740.947214938354,1664.1406970036392,1723.6806146066317,31144
2024-02-07,1721.3983154296875,1735.588711841855,1662.2553509625616,1704.1318351009493,37821
2024-02-08,1713.90625,1895.25492426688,1702.0974748906497,1820.9292327207943,217094
2024-02-09,1585.1512451171875,1741.4930873303642,1563.8161059853844,1726.7074366534257,73687
2024-02-12,1474.406982421875,1617.5012130623938,1441.4119423394673,1587.7312520857854,57549
2024-02-13,1439.3775634765625,1527.1989453225988,1431.8854084359864,1485.07450045016,47785
2024-02-14,1472.67041015625,1502.3907062549383,1424.0461402708522,1429.950467446081,37772
2024-02-15,1586.09375,1606.5854290194743,1487.952095797836,1488.497926824714,38238
2024-02-16,1639.03466796875,1666.1253792294665,1594.2309763876578,1608.5204598619566,26648
2024-02-19,1637.7447509765625,1684.9300647216803,1614.0776570908508,1662.1064288059972,21151
2024-02-20,1838.6104736328125,1868.7826918056817,1596.0902935205477,1640.7767966408542,158722
2024-02-21,1768.324951171875,1839.1573631302704,1716.281792761839,1801.7280011718071,46862
2024-02-22,1748.889404296875,1853.96997686256,1696.6971030951706,1808.3389692552391,27399
2024-02-23,1905.913818359375,1933.6005682924856,1696.0510765807123,1696.0510765807123,102503
